"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"4469",1,-0.222954770051835,-0.604252158712901,-0.222954770051835,1,0.392850968347922,-0.604252158712901,0.392850968347922,1
"4470",1,-0.222954770051835,-0.604252158712901,-0.222954770051835,1,0.392850968347922,-0.604252158712901,0.392850968347922,1
"4471",1,-0.222954770051835,-0.604252158712901,-0.222954770051835,1,0.392850968347922,-0.604252158712901,0.392850968347922,1
"4472",1,-0.222954770051835,-0.604252158712901,-0.222954770051835,1,0.392850968347922,-0.604252158712901,0.392850968347922,1
"4473",1,-0.222954770051835,-0.604252158712901,-0.222954770051835,1,0.392850968347922,-0.604252158712901,0.392850968347922,1
"4474",1,0.736527473336561,0.861366026890868,0.736527473336561,1,0.363643358335857,0.861366026890868,0.363643358335857,1
"4475",1,0.736527473336561,0.861366026890868,0.736527473336561,1,0.363643358335857,0.861366026890868,0.363643358335857,1
"4476",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4477",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4478",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4479",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4480",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4481",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4482",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4483",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4484",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4485",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4486",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4487",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4488",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4489",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4490",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4491",1,-0.28547070009024,-0.549469413744917,-0.28547070009024,1,-0.399084093113284,-0.549469413744917,-0.399084093113284,1
"4492",1,-0.633787550321126,0.409384011318889,-0.633787550321126,1,-0.750724523945723,0.409384011318889,-0.750724523945723,1
"4493",1,0.149615639720398,-0.0701776455371716,0.149615639720398,1,0.908379526259309,-0.0701776455371716,0.908379526259309,1
"4494",1,-0.270391387598435,0.654873450233106,-0.270391387598435,1,0.272633679760449,0.654873450233106,0.272633679760449,1
"4495",1,-0.270391387598435,0.654873450233106,-0.270391387598435,1,0.272633679760449,0.654873450233106,0.272633679760449,1
"4496",1,-0.270391387598435,0.654873450233106,-0.270391387598435,1,0.272633679760449,0.654873450233106,0.272633679760449,1
"4497",1,-0.270391387598435,0.654873450233106,-0.270391387598435,1,0.272633679760449,0.654873450233106,0.272633679760449,1
"4498",1,-0.270391387598435,0.654873450233106,-0.270391387598435,1,0.272633679760449,0.654873450233106,0.272633679760449,1
"4499",1,-0.270391387598435,0.654873450233106,-0.270391387598435,1,0.272633679760449,0.654873450233106,0.272633679760449,1
"4500",1,-0.135563028488774,-0.900190781625912,-0.135563028488774,1,0.370702368901994,-0.900190781625912,0.370702368901994,1
"4501",1,-0.135563028488774,-0.900190781625912,-0.135563028488774,1,0.370702368901994,-0.900190781625912,0.370702368901994,1
"4502",1,-0.135563028488774,-0.900190781625912,-0.135563028488774,1,0.370702368901994,-0.900190781625912,0.370702368901994,1
"4503",1,-0.536856569590999,0.737880674221229,-0.536856569590999,1,-0.57316430734864,0.737880674221229,-0.57316430734864,1
"4504",1,-0.536856569590999,0.737880674221229,-0.536856569590999,1,-0.57316430734864,0.737880674221229,-0.57316430734864,1
"4505",1,-0.536856569590999,0.737880674221229,-0.536856569590999,1,-0.57316430734864,0.737880674221229,-0.57316430734864,1
"4506",1,-0.718740791134807,0.400853031733943,-0.718740791134807,1,-0.766908493623494,0.400853031733943,-0.766908493623494,1
"4507",1,-0.718740791134807,0.400853031733943,-0.718740791134807,1,-0.766908493623494,0.400853031733943,-0.766908493623494,1
"4508",1,-0.718740791134807,0.400853031733943,-0.718740791134807,1,-0.766908493623494,0.400853031733943,-0.766908493623494,1
"4509",1,-0.718740791134807,0.400853031733943,-0.718740791134807,1,-0.766908493623494,0.400853031733943,-0.766908493623494,1
"4510",1,-0.398601645943423,0.573889608142608,-0.398601645943423,1,0.087937293228427,0.573889608142608,0.087937293228427,1
"4511",1,-0.398601645943423,0.573889608142608,-0.398601645943423,1,0.087937293228427,0.573889608142608,0.087937293228427,1
"4512",1,0.489366213509201,-0.164160135221619,0.489366213509201,1,-0.770081006114915,-0.164160135221619,-0.770081006114915,1
"4513",1,0.489366213509201,-0.164160135221619,0.489366213509201,1,-0.770081006114915,-0.164160135221619,-0.770081006114915,1
"4514",1,0.489366213509201,-0.164160135221619,0.489366213509201,1,-0.770081006114915,-0.164160135221619,-0.770081006114915,1
"4515",1,0.489366213509201,-0.164160135221619,0.489366213509201,1,-0.770081006114915,-0.164160135221619,-0.770081006114915,1
"4516",1,0.489366213509201,-0.164160135221619,0.489366213509201,1,-0.770081006114915,-0.164160135221619,-0.770081006114915,1
"4517",1,0.489366213509201,-0.164160135221619,0.489366213509201,1,-0.770081006114915,-0.164160135221619,-0.770081006114915,1
"4518",1,0.489366213509201,-0.164160135221619,0.489366213509201,1,-0.770081006114915,-0.164160135221619,-0.770081006114915,1
"4519",1,0.489366213509201,-0.164160135221619,0.489366213509201,1,-0.770081006114915,-0.164160135221619,-0.770081006114915,1
"4520",1,-0.141833204623963,0.563438015232546,-0.141833204623963,1,0.111481048113213,0.563438015232546,0.111481048113213,1
"4521",1,-0.141833204623963,0.563438015232546,-0.141833204623963,1,0.111481048113213,0.563438015232546,0.111481048113213,1
"4522",1,-0.141833204623963,0.563438015232546,-0.141833204623963,1,0.111481048113213,0.563438015232546,0.111481048113213,1
"4523",1,-0.141833204623963,0.563438015232546,-0.141833204623963,1,0.111481048113213,0.563438015232546,0.111481048113213,1
"4524",1,-0.141833204623963,0.563438015232546,-0.141833204623963,1,0.111481048113213,0.563438015232546,0.111481048113213,1
"4525",1,0.320736816703136,0.0142829242879046,0.320736816703136,1,-0.743323700228786,0.0142829242879046,-0.743323700228786,1
"4526",1,0.739636920896401,-0.925811856116918,0.739636920896401,1,-0.481802308456753,-0.925811856116918,-0.481802308456753,1
"4527",1,0.218300194004899,-0.00811978482841988,0.218300194004899,1,0.066487559187901,-0.00811978482841988,0.066487559187901,1
"4528",1,0.218300194004899,-0.00811978482841988,0.218300194004899,1,0.066487559187901,-0.00811978482841988,0.066487559187901,1
"4529",1,0.218300194004899,-0.00811978482841988,0.218300194004899,1,0.066487559187901,-0.00811978482841988,0.066487559187901,1
"4530",1,-0.642516879053921,0.358999926410788,-0.642516879053921,1,0.456700358742486,0.358999926410788,0.456700358742486,1
"4531",1,-0.642516879053921,0.358999926410788,-0.642516879053921,1,0.456700358742486,0.358999926410788,0.456700358742486,1
"4532",1,-0.642516879053921,0.358999926410788,-0.642516879053921,1,0.456700358742486,0.358999926410788,0.456700358742486,1
"4533",1,-0.642516879053921,0.358999926410788,-0.642516879053921,1,0.456700358742486,0.358999926410788,0.456700358742486,1
"4534",1,-0.741365152817221,0.644839086608941,-0.741365152817221,1,-0.088090385260406,0.644839086608941,-0.088090385260406,1
"4535",1,-0.390819942000334,-0.530002268214876,-0.390819942000334,1,0.0540136068543616,-0.530002268214876,0.0540136068543616,1
"4536",1,-0.437959170567992,-0.347477322847299,-0.437959170567992,1,0.634929372021031,-0.347477322847299,0.634929372021031,1
"4537",1,-0.437959170567992,-0.347477322847299,-0.437959170567992,1,0.634929372021031,-0.347477322847299,0.634929372021031,1
"4538",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4539",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4540",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4541",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4542",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4543",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4544",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4545",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4546",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4547",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4548",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4549",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4550",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4551",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4552",1,-0.177521977594943,0.438610435897045,-0.177521977594943,1,-0.0847981756716548,0.438610435897045,-0.0847981756716548,1
"4553",1,-0.878637384271814,0.464702641706309,-0.878637384271814,1,-0.273828523331128,0.464702641706309,-0.273828523331128,1
"4554",1,-0.878637384271814,0.464702641706309,-0.878637384271814,1,-0.273828523331128,0.464702641706309,-0.273828523331128,1
"4555",1,-0.878637384271814,0.464702641706309,-0.878637384271814,1,-0.273828523331128,0.464702641706309,-0.273828523331128,1
"4556",1,-0.878637384271814,0.464702641706309,-0.878637384271814,1,-0.273828523331128,0.464702641706309,-0.273828523331128,1
"4557",1,0.616701860499433,-0.82146816178073,0.616701860499433,1,-0.903607550676396,-0.82146816178073,-0.903607550676396,1
"4558",1,0.616701860499433,-0.82146816178073,0.616701860499433,1,-0.903607550676396,-0.82146816178073,-0.903607550676396,1
"4559",1,0.616701860499433,-0.82146816178073,0.616701860499433,1,-0.903607550676396,-0.82146816178073,-0.903607550676396,1
"4560",1,0.616701860499433,-0.82146816178073,0.616701860499433,1,-0.903607550676396,-0.82146816178073,-0.903607550676396,1
"4561",1,0.616701860499433,-0.82146816178073,0.616701860499433,1,-0.903607550676396,-0.82146816178073,-0.903607550676396,1
"4562",1,0.616701860499433,-0.82146816178073,0.616701860499433,1,-0.903607550676396,-0.82146816178073,-0.903607550676396,1
"4563",1,0.616701860499433,-0.82146816178073,0.616701860499433,1,-0.903607550676396,-0.82146816178073,-0.903607550676396,1
"4564",1,-0.242871140402896,-0.691171853228771,-0.242871140402896,1,0.313108718558356,-0.691171853228771,0.313108718558356,1
"4565",1,0.656935416429065,-0.655070194554657,0.656935416429065,1,-0.99870244310781,-0.655070194554657,-0.99870244310781,1
"4566",1,0.656935416429065,-0.655070194554657,0.656935416429065,1,-0.99870244310781,-0.655070194554657,-0.99870244310781,1
"4567",1,0.656935416429065,-0.655070194554657,0.656935416429065,1,-0.99870244310781,-0.655070194554657,-0.99870244310781,1
"4568",1,0.247279960559192,0.188626807823388,0.247279960559192,1,-0.719262949020776,0.188626807823388,-0.719262949020776,1
"4569",1,-0.347834186752253,0.223757920005634,-0.347834186752253,1,-0.516863218890187,0.223757920005634,-0.516863218890187,1
"4570",1,-0.347834186752253,0.223757920005634,-0.347834186752253,1,-0.516863218890187,0.223757920005634,-0.516863218890187,1
"4571",1,-0.347834186752253,0.223757920005634,-0.347834186752253,1,-0.516863218890187,0.223757920005634,-0.516863218890187,1
"4572",1,-0.347834186752253,0.223757920005634,-0.347834186752253,1,-0.516863218890187,0.223757920005634,-0.516863218890187,1
"4573",1,0.664566368439149,-0.358327243112982,0.664566368439149,1,0.337067302771414,-0.358327243112982,0.337067302771414,1
"4574",1,-0.887453430508255,-0.689959344105321,-0.887453430508255,1,0.337566426770324,-0.689959344105321,0.337566426770324,1
"4575",1,-0.887453430508255,-0.689959344105321,-0.887453430508255,1,0.337566426770324,-0.689959344105321,0.337566426770324,1
"4576",1,-0.887453430508255,-0.689959344105321,-0.887453430508255,1,0.337566426770324,-0.689959344105321,0.337566426770324,1
"4577",1,-0.887453430508255,-0.689959344105321,-0.887453430508255,1,0.337566426770324,-0.689959344105321,0.337566426770324,1
"4578",1,-0.778332855056839,0.0024058371533151,-0.778332855056839,1,0.43406370992332,0.0024058371533151,0.43406370992332,1
"4579",1,-0.778332855056839,0.0024058371533151,-0.778332855056839,1,0.43406370992332,0.0024058371533151,0.43406370992332,1
"4580",1,-0.778332855056839,0.0024058371533151,-0.778332855056839,1,0.43406370992332,0.0024058371533151,0.43406370992332,1
"4581",1,-0.778332855056839,0.0024058371533151,-0.778332855056839,1,0.43406370992332,0.0024058371533151,0.43406370992332,1
"4582",1,-0.778332855056839,0.0024058371533151,-0.778332855056839,1,0.43406370992332,0.0024058371533151,0.43406370992332,1
"4583",1,-0.778332855056839,0.0024058371533151,-0.778332855056839,1,0.43406370992332,0.0024058371533151,0.43406370992332,1
"4584",1,-0.778332855056839,0.0024058371533151,-0.778332855056839,1,0.43406370992332,0.0024058371533151,0.43406370992332,1
"4585",1,-0.778332855056839,0.0024058371533151,-0.778332855056839,1,0.43406370992332,0.0024058371533151,0.43406370992332,1
"4586",1,0.683015371554346,-0.340370356236792,0.683015371554346,1,0.35365729273182,-0.340370356236792,0.35365729273182,1
"4587",1,0.683015371554346,-0.340370356236792,0.683015371554346,1,0.35365729273182,-0.340370356236792,0.35365729273182,1
"4588",1,-0.0286710474115264,-0.0548890676231711,-0.0286710474115264,1,0.703934561243444,-0.0548890676231711,0.703934561243444,1
"4589",1,-0.0286710474115264,-0.0548890676231711,-0.0286710474115264,1,0.703934561243444,-0.0548890676231711,0.703934561243444,1
"4590",1,-0.0286710474115264,-0.0548890676231711,-0.0286710474115264,1,0.703934561243444,-0.0548890676231711,0.703934561243444,1
"4591",1,-0.0286710474115264,-0.0548890676231711,-0.0286710474115264,1,0.703934561243444,-0.0548890676231711,0.703934561243444,1
"4592",1,-0.0286710474115264,-0.0548890676231711,-0.0286710474115264,1,0.703934561243444,-0.0548890676231711,0.703934561243444,1
"4593",1,-0.0286710474115264,-0.0548890676231711,-0.0286710474115264,1,0.703934561243444,-0.0548890676231711,0.703934561243444,1
"4594",1,-0.0286710474115264,-0.0548890676231711,-0.0286710474115264,1,0.703934561243444,-0.0548890676231711,0.703934561243444,1
"4595",1,-0.0286710474115264,-0.0548890676231711,-0.0286710474115264,1,0.703934561243444,-0.0548890676231711,0.703934561243444,1
"4596",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4597",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4598",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4599",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4600",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4601",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4602",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4603",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4604",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4605",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4606",1,0.692611158290056,0.140560475939195,0.692611158290056,1,0.669985565441658,0.140560475939195,0.669985565441658,1
"4607",1,0.842734405457984,-0.624212595616867,0.842734405457984,1,-0.582629604340448,-0.624212595616867,-0.582629604340448,1
"4608",1,-0.730912474563395,-0.420213103076263,-0.730912474563395,1,0.734091779376858,-0.420213103076263,0.734091779376858,1
"4609",1,-0.730912474563395,-0.420213103076263,-0.730912474563395,1,0.734091779376858,-0.420213103076263,0.734091779376858,1
"4610",1,0.78267368230404,0.424387012314508,0.78267368230404,1,0.699891213703434,0.424387012314508,0.699891213703434,1
"4611",1,0.78267368230404,0.424387012314508,0.78267368230404,1,0.699891213703434,0.424387012314508,0.699891213703434,1
"4612",1,0.78267368230404,0.424387012314508,0.78267368230404,1,0.699891213703434,0.424387012314508,0.699891213703434,1
"4613",1,-0.864075667313373,0.514123203909349,-0.864075667313373,1,-0.158210232668613,0.514123203909349,-0.158210232668613,1
"4614",1,-0.864075667313373,0.514123203909349,-0.864075667313373,1,-0.158210232668613,0.514123203909349,-0.158210232668613,1
"4615",1,-0.864075667313373,0.514123203909349,-0.864075667313373,1,-0.158210232668613,0.514123203909349,-0.158210232668613,1
"4616",1,-0.864075667313373,0.514123203909349,-0.864075667313373,1,-0.158210232668613,0.514123203909349,-0.158210232668613,1
"4617",1,-0.0857842422335992,0.176071049023907,-0.0857842422335992,1,0.670871382108233,0.176071049023907,0.670871382108233,1
"4618",1,-0.0857842422335992,0.176071049023907,-0.0857842422335992,1,0.670871382108233,0.176071049023907,0.670871382108233,1
"4619",1,-0.0857842422335992,0.176071049023907,-0.0857842422335992,1,0.670871382108233,0.176071049023907,0.670871382108233,1
"4620",1,0.664020267514477,0.51904841522106,0.664020267514477,1,-0.232823081565214,0.51904841522106,-0.232823081565214,1
"4621",1,0.664020267514477,0.51904841522106,0.664020267514477,1,-0.232823081565214,0.51904841522106,-0.232823081565214,1
"4622",1,0.664020267514477,0.51904841522106,0.664020267514477,1,-0.232823081565214,0.51904841522106,-0.232823081565214,1
"4623",1,0.664020267514477,0.51904841522106,0.664020267514477,1,-0.232823081565214,0.51904841522106,-0.232823081565214,1
"4624",1,0.282700146123189,-0.378211677492691,0.282700146123189,1,-0.993816330478077,-0.378211677492691,-0.993816330478077,1
"4625",1,-0.038775757700115,0.34793359716086,-0.038775757700115,1,-0.807200753841165,0.34793359716086,-0.807200753841165,1
"4626",1,-0.038775757700115,0.34793359716086,-0.038775757700115,1,-0.807200753841165,0.34793359716086,-0.807200753841165,1
"4627",1,-0.404163727479397,0.827167858274105,-0.404163727479397,1,-0.629637759990527,0.827167858274105,-0.629637759990527,1
"4628",1,-0.755180473088403,-0.464354366366996,-0.755180473088403,1,0.639840722659806,-0.464354366366996,0.639840722659806,1
"4629",1,-0.755180473088403,-0.464354366366996,-0.755180473088403,1,0.639840722659806,-0.464354366366996,0.639840722659806,1
"4630",1,-0.121622526377057,0.372622276456151,-0.121622526377057,1,-0.848618891651591,0.372622276456151,-0.848618891651591,1
"4631",1,-0.121622526377057,0.372622276456151,-0.121622526377057,1,-0.848618891651591,0.372622276456151,-0.848618891651591,1
"4632",1,-0.121622526377057,0.372622276456151,-0.121622526377057,1,-0.848618891651591,0.372622276456151,-0.848618891651591,1
"4633",1,-0.121622526377057,0.372622276456151,-0.121622526377057,1,-0.848618891651591,0.372622276456151,-0.848618891651591,1
"4634",1,0.110392392884705,-0.777802978685814,0.110392392884705,1,-0.276581033168534,-0.777802978685814,-0.276581033168534,1
"4635",1,0.110392392884705,-0.777802978685814,0.110392392884705,1,-0.276581033168534,-0.777802978685814,-0.276581033168534,1
"4636",1,0.110392392884705,-0.777802978685814,0.110392392884705,1,-0.276581033168534,-0.777802978685814,-0.276581033168534,1
"4637",1,0.910866783619947,0.0573455045661561,0.910866783619947,1,0.27208346656124,0.0573455045661561,0.27208346656124,1
"4638",1,0.910866783619947,0.0573455045661561,0.910866783619947,1,0.27208346656124,0.0573455045661561,0.27208346656124,1
"4639",1,0.910866783619947,0.0573455045661561,0.910866783619947,1,0.27208346656124,0.0573455045661561,0.27208346656124,1
"4640",1,0.910866783619947,0.0573455045661561,0.910866783619947,1,0.27208346656124,0.0573455045661561,0.27208346656124,1
"4641",1,-0.740251568557253,-0.0836426898715286,-0.740251568557253,1,-0.414053707905357,-0.0836426898715286,-0.414053707905357,1
"4642",1,0.0146987970921213,-0.401914324678009,0.0146987970921213,1,0.0166718317642135,-0.401914324678009,0.0166718317642135,1
"4643",1,0.0146987970921213,-0.401914324678009,0.0146987970921213,1,0.0166718317642135,-0.401914324678009,0.0166718317642135,1
"4644",1,-0.731346887934111,-0.650244476416653,-0.731346887934111,1,0.596387691156143,-0.650244476416653,0.596387691156143,1
"4645",1,0.635119258787794,0.216140653436007,0.635119258787794,1,-0.356222402394611,0.216140653436007,-0.356222402394611,1
"4646",1,0.635119258787794,0.216140653436007,0.635119258787794,1,-0.356222402394611,0.216140653436007,-0.356222402394611,1
"4647",1,0.635119258787794,0.216140653436007,0.635119258787794,1,-0.356222402394611,0.216140653436007,-0.356222402394611,1
"4648",1,0.635119258787794,0.216140653436007,0.635119258787794,1,-0.356222402394611,0.216140653436007,-0.356222402394611,1
"4649",1,0.635119258787794,0.216140653436007,0.635119258787794,1,-0.356222402394611,0.216140653436007,-0.356222402394611,1
"4650",1,-0.536702147983646,-0.675648841000024,-0.536702147983646,1,0.191733099486899,-0.675648841000024,0.191733099486899,1
"4651",1,0.0650586623873877,-0.328482431094792,0.0650586623873877,1,0.574827890224908,-0.328482431094792,0.574827890224908,1
"4652",1,0.0650586623873877,-0.328482431094792,0.0650586623873877,1,0.574827890224908,-0.328482431094792,0.574827890224908,1
"4653",1,-0.229151213555286,0.107251925839476,-0.229151213555286,1,-0.334961243042834,0.107251925839476,-0.334961243042834,1
"4654",1,0.593208649081711,-0.353208559687877,0.593208649081711,1,-0.893577133270159,-0.353208559687877,-0.893577133270159,1
"4655",1,0.593208649081711,-0.353208559687877,0.593208649081711,1,-0.893577133270159,-0.353208559687877,-0.893577133270159,1
"4656",1,0.593208649081711,-0.353208559687877,0.593208649081711,1,-0.893577133270159,-0.353208559687877,-0.893577133270159,1
"4657",1,0.593208649081711,-0.353208559687877,0.593208649081711,1,-0.893577133270159,-0.353208559687877,-0.893577133270159,1
"4658",1,-0.178086252921319,0.0432414262855502,-0.178086252921319,1,0.0488411853153723,0.0432414262855502,0.0488411853153723,1
"4659",1,-0.773042788964449,0.0413260353801341,-0.773042788964449,1,-0.292688675762974,0.0413260353801341,-0.292688675762974,1
"4660",1,-0.773042788964449,0.0413260353801341,-0.773042788964449,1,-0.292688675762974,0.0413260353801341,-0.292688675762974,1
"4661",1,-0.511181160981858,0.0707564688547198,-0.511181160981858,1,-0.845782692764866,0.0707564688547198,-0.845782692764866,1
"4662",1,-0.511181160981858,0.0707564688547198,-0.511181160981858,1,-0.845782692764866,0.0707564688547198,-0.845782692764866,1
"4663",1,-0.511181160981858,0.0707564688547198,-0.511181160981858,1,-0.845782692764866,0.0707564688547198,-0.845782692764866,1
"4664",1,0.561205982975518,0.248357113472119,0.561205982975518,1,0.442256856838679,0.248357113472119,0.442256856838679,1
"4665",1,0.561205982975518,0.248357113472119,0.561205982975518,1,0.442256856838679,0.248357113472119,0.442256856838679,1
"4666",1,0.561205982975518,0.248357113472119,0.561205982975518,1,0.442256856838679,0.248357113472119,0.442256856838679,1
"4667",1,0.0488674801351829,0.0670206930933255,0.0488674801351829,1,-0.200713370704777,0.0670206930933255,-0.200713370704777,1
"4668",1,-0.109689888727476,-0.719673340928469,-0.109689888727476,1,0.138016637304594,-0.719673340928469,0.138016637304594,1
"4669",1,-0.382572231174074,-0.634464390173041,-0.382572231174074,1,0.634030643525934,-0.634464390173041,0.634030643525934,1
"4670",1,-0.382572231174074,-0.634464390173041,-0.382572231174074,1,0.634030643525934,-0.634464390173041,0.634030643525934,1
"4671",1,-0.382572231174074,-0.634464390173041,-0.382572231174074,1,0.634030643525934,-0.634464390173041,0.634030643525934,1
"4672",1,-0.382572231174074,-0.634464390173041,-0.382572231174074,1,0.634030643525934,-0.634464390173041,0.634030643525934,1
"4673",1,-0.382572231174074,-0.634464390173041,-0.382572231174074,1,0.634030643525934,-0.634464390173041,0.634030643525934,1
"4674",1,-0.382572231174074,-0.634464390173041,-0.382572231174074,1,0.634030643525934,-0.634464390173041,0.634030643525934,1
"4675",1,-0.957820538860643,0.48755498099688,-0.957820538860643,1,-0.558214595741103,0.48755498099688,-0.558214595741103,1
"4676",1,-0.170511404618951,-0.251869334258659,-0.170511404618951,1,0.943077309627121,-0.251869334258659,0.943077309627121,1
"4677",1,-0.170511404618951,-0.251869334258659,-0.170511404618951,1,0.943077309627121,-0.251869334258659,0.943077309627121,1
"4678",1,-0.170511404618951,-0.251869334258659,-0.170511404618951,1,0.943077309627121,-0.251869334258659,0.943077309627121,1
"4679",1,-0.170511404618951,-0.251869334258659,-0.170511404618951,1,0.943077309627121,-0.251869334258659,0.943077309627121,1
"4680",1,-0.170511404618951,-0.251869334258659,-0.170511404618951,1,0.943077309627121,-0.251869334258659,0.943077309627121,1
"4681",1,-0.170511404618951,-0.251869334258659,-0.170511404618951,1,0.943077309627121,-0.251869334258659,0.943077309627121,1
"4682",1,0.805751707210753,0.00894764585888754,0.805751707210753,1,-0.319312613109287,0.00894764585888754,-0.319312613109287,1
"4683",1,0.805751707210753,0.00894764585888754,0.805751707210753,1,-0.319312613109287,0.00894764585888754,-0.319312613109287,1
"4684",1,0.805751707210753,0.00894764585888754,0.805751707210753,1,-0.319312613109287,0.00894764585888754,-0.319312613109287,1
"4685",1,0.805751707210753,0.00894764585888754,0.805751707210753,1,-0.319312613109287,0.00894764585888754,-0.319312613109287,1
"4686",1,0.805751707210753,0.00894764585888754,0.805751707210753,1,-0.319312613109287,0.00894764585888754,-0.319312613109287,1
"4687",1,0.805751707210753,0.00894764585888754,0.805751707210753,1,-0.319312613109287,0.00894764585888754,-0.319312613109287,1
"4688",1,0.805751707210753,0.00894764585888754,0.805751707210753,1,-0.319312613109287,0.00894764585888754,-0.319312613109287,1
"4689",1,0.805751707210753,0.00894764585888754,0.805751707210753,1,-0.319312613109287,0.00894764585888754,-0.319312613109287,1
"4690",1,0.805751707210753,0.00894764585888754,0.805751707210753,1,-0.319312613109287,0.00894764585888754,-0.319312613109287,1
"4691",1,-0.479673557723341,-0.930507862996975,-0.479673557723341,1,0.593693520075582,-0.930507862996975,0.593693520075582,1
"4692",1,-0.479673557723341,-0.930507862996975,-0.479673557723341,1,0.593693520075582,-0.930507862996975,0.593693520075582,1
"4693",1,-0.479673557723341,-0.930507862996975,-0.479673557723341,1,0.593693520075582,-0.930507862996975,0.593693520075582,1
