"","V1","V2","V3"
"5670",0.254897860417037,0.0160635129903455,0.0292225187268754
"5671",0.254897860417037,0.0160635129903455,0.0292225187268754
"5672",0.254897860417037,0.0160635129903455,0.0292225187268754
"5673",0.254897860417037,0.0160635129903455,0.0292225187268754
"5674",0.254897860417037,0.0160635129903455,0.0292225187268754
"5675",0.254897860417037,0.0160635129903455,0.0292225187268754
"5676",0.254897860417037,0.0160635129903455,0.0292225187268754
"5677",0.254719075407327,0.0384957438502743,0.0658583107914248
"5678",0.289803910497321,0.0104950073879155,0.055305421257207
"5679",0.289803910497321,0.0104950073879155,0.055305421257207
"5680",0.289803910497321,0.0104950073879155,0.055305421257207
"5681",0.289803910497321,0.0104950073879155,0.055305421257207
"5682",0.289803910497321,0.0104950073879155,0.055305421257207
"5683",0.289803910497321,0.0104950073879155,0.055305421257207
"5684",0.289803910497321,0.0104950073879155,0.055305421257207
"5685",0.319156607187238,0.0170563702445938,0.0542329323688834
"5686",0.319156607187238,0.0170563702445938,0.0542329323688834
"5687",0.319156607187238,0.0170563702445938,0.0542329323688834
"5688",0.319156607187238,0.0170563702445938,0.0542329323688834
"5689",0.288542373398747,0.0119289383916346,0.0470722754563092
"5690",0.288542373398747,0.0119289383916346,0.0470722754563092
"5691",0.288542373398747,0.0119289383916346,0.0470722754563092
"5692",0.195730691542476,0.0321135879324557,0.0478249293151763
"5693",0.195730691542476,0.0321135879324557,0.0478249293151763
"5694",0.195730691542476,0.0321135879324557,0.0478249293151763
"5695",0.195730691542476,0.0321135879324557,0.0478249293151763
"5696",0.195730691542476,0.0321135879324557,0.0478249293151763
"5697",0.195730691542476,0.0321135879324557,0.0478249293151763
"5698",0.195730691542476,0.0321135879324557,0.0478249293151763
"5699",0.175674185799209,0.0710293048473508,0.0406360283536118
"5700",0.175674185799209,0.0710293048473508,0.0406360283536118
"5701",0.175674185799209,0.0710293048473508,0.0406360283536118
"5702",0.175674185799209,0.0710293048473508,0.0406360283536118
"5703",0.175674185799209,0.0710293048473508,0.0406360283536118
"5704",0.134470148468997,0.0177913579300148,0.0346972145667267
"5705",0.134470148468997,0.0177913579300148,0.0346972145667267
"5706",0.134470148468997,0.0177913579300148,0.0346972145667267
"5707",0.134470148468997,0.0177913579300148,0.0346972145667267
"5708",0.134470148468997,0.0177913579300148,0.0346972145667267
"5709",0.134470148468997,0.0177913579300148,0.0346972145667267
"5710",0.143406130987017,0.0193921632438862,0.0166494462521179
"5711",0.143406130987017,0.0193921632438862,0.0166494462521179
"5712",0.143406130987017,0.0193921632438862,0.0166494462521179
"5713",0.143406130987017,0.0193921632438862,0.0166494462521179
"5714",0.143406130987017,0.0193921632438862,0.0166494462521179
"5715",0.143406130987017,0.0193921632438862,0.0166494462521179
"5716",0.143406130987017,0.0193921632438862,0.0166494462521179
"5717",0.143406130987017,0.0193921632438862,0.0166494462521179
"5718",0.143406130987017,0.0193921632438862,0.0166494462521179
"5719",0.143406130987017,0.0193921632438862,0.0166494462521179
"5720",0.143406130987017,0.0193921632438862,0.0166494462521179
"5721",0.143406130987017,0.0193921632438862,0.0166494462521179
"5722",0.143406130987017,0.0193921632438862,0.0166494462521179
"5723",0.143406130987017,0.0193921632438862,0.0166494462521179
"5724",0.143406130987017,0.0193921632438862,0.0166494462521179
"5725",0.143406130987017,0.0193921632438862,0.0166494462521179
"5726",0.143406130987017,0.0193921632438862,0.0166494462521179
"5727",0.191926290290273,0.00537524778720818,0.021915609053737
"5728",0.191926290290273,0.00537524778720818,0.021915609053737
"5729",0.191926290290273,0.00537524778720818,0.021915609053737
"5730",0.191926290290273,0.00537524778720818,0.021915609053737
"5731",0.191926290290273,0.00537524778720818,0.021915609053737
"5732",0.191926290290273,0.00537524778720818,0.021915609053737
"5733",0.191926290290273,0.00537524778720818,0.021915609053737
"5734",0.191926290290273,0.00537524778720818,0.021915609053737
"5735",0.191926290290273,0.00537524778720818,0.021915609053737
"5736",0.191926290290273,0.00537524778720818,0.021915609053737
"5737",0.191926290290273,0.00537524778720818,0.021915609053737
"5738",0.191926290290273,0.00537524778720818,0.021915609053737
"5739",0.191926290290273,0.00537524778720818,0.021915609053737
"5740",0.191926290290273,0.00537524778720818,0.021915609053737
"5741",0.191926290290273,0.00537524778720818,0.021915609053737
"5742",0.191926290290273,0.00537524778720818,0.021915609053737
"5743",0.191926290290273,0.00537524778720818,0.021915609053737
"5744",0.191926290290273,0.00537524778720818,0.021915609053737
"5745",0.191926290290273,0.00537524778720818,0.021915609053737
"5746",0.191926290290273,0.00537524778720818,0.021915609053737
"5747",0.191926290290273,0.00537524778720818,0.021915609053737
"5748",0.191926290290273,0.00537524778720818,0.021915609053737
"5749",0.191926290290273,0.00537524778720818,0.021915609053737
"5750",0.191926290290273,0.00537524778720818,0.021915609053737
"5751",0.191926290290273,0.00537524778720818,0.021915609053737
"5752",0.191926290290273,0.00537524778720818,0.021915609053737
"5753",0.191926290290273,0.00537524778720818,0.021915609053737
"5754",0.191926290290273,0.00537524778720818,0.021915609053737
"5755",0.191926290290273,0.00537524778720818,0.021915609053737
"5756",0.191926290290273,0.00537524778720818,0.021915609053737
"5757",0.191926290290273,0.00537524778720818,0.021915609053737
"5758",0.191926290290273,0.00537524778720818,0.021915609053737
"5759",0.191926290290273,0.00537524778720818,0.021915609053737
"5760",0.182572784669456,0.0301037738204981,0.0196944509894656
"5761",0.182572784669456,0.0301037738204981,0.0196944509894656
"5762",0.182572784669456,0.0301037738204981,0.0196944509894656
"5763",0.182572784669456,0.0301037738204981,0.0196944509894656
"5764",0.182572784669456,0.0301037738204981,0.0196944509894656
"5765",0.182572784669456,0.0301037738204981,0.0196944509894656
"5766",0.182572784669456,0.0301037738204981,0.0196944509894656
"5767",0.182572784669456,0.0301037738204981,0.0196944509894656
"5768",0.182572784669456,0.0301037738204981,0.0196944509894656
"5769",0.182572784669456,0.0301037738204981,0.0196944509894656
"5770",0.252641589720682,0.026280730884678,0.0105801959237121
"5771",0.331953518216806,0.0603210647221253,0.0140840318254093
"5772",0.331953518216806,0.0603210647221253,0.0140840318254093
"5773",0.35211729297411,0.0676390045182087,0.000653714446369967
"5774",0.35211729297411,0.0676390045182087,0.000653714446369967
"5775",0.421868510666307,0.0102454271013886,0.00982303283718812
"5776",0.421868510666307,0.0102454271013886,0.00982303283718812
"5777",0.394174449305445,0.0303014688425394,0.0132101391098973
"5778",0.408088784088615,0.0157586056683846,0.001102054176683
"5779",0.408088784088615,0.0157586056683846,0.001102054176683
"5780",0.408088784088615,0.0157586056683846,0.001102054176683
"5781",0.408088784088615,0.0157586056683846,0.001102054176683
"5782",0.408088784088615,0.0157586056683846,0.001102054176683
"5783",0.408088784088615,0.0157586056683846,0.001102054176683
"5784",0.408088784088615,0.0157586056683846,0.001102054176683
"5785",0.408088784088615,0.0157586056683846,0.001102054176683
"5786",0.408088784088615,0.0157586056683846,0.001102054176683
"5787",0.408088784088615,0.0157586056683846,0.001102054176683
"5788",0.408088784088615,0.0157586056683846,0.001102054176683
"5789",0.408088784088615,0.0157586056683846,0.001102054176683
"5790",0.408088784088615,0.0157586056683846,0.001102054176683
"5791",0.408088784088615,0.0157586056683846,0.001102054176683
"5792",0.378004723676718,0.0591604010586057,0.001099214758501
"5793",0.378004723676718,0.0591604010586057,0.001099214758501
"5794",0.378004723676718,0.0591604010586057,0.001099214758501
"5795",0.378004723676718,0.0591604010586057,0.001099214758501
"5796",0.378004723676718,0.0591604010586057,0.001099214758501
"5797",0.378004723676718,0.0591604010586057,0.001099214758501
"5798",0.378004723676718,0.0591604010586057,0.001099214758501
"5799",0.378004723676718,0.0591604010586057,0.001099214758501
"5800",0.378004723676718,0.0591604010586057,0.001099214758501
"5801",0.378004723676718,0.0591604010586057,0.001099214758501
"5802",0.378004723676718,0.0591604010586057,0.001099214758501
"5803",0.378004723676718,0.0591604010586057,0.001099214758501
"5804",0.378004723676718,0.0591604010586057,0.001099214758501
"5805",0.378004723676718,0.0591604010586057,0.001099214758501
"5806",0.378004723676718,0.0591604010586057,0.001099214758501
"5807",0.378004723676718,0.0591604010586057,0.001099214758501
"5808",0.378004723676718,0.0591604010586057,0.001099214758501
"5809",0.378004723676718,0.0591604010586057,0.001099214758501
"5810",0.378004723676718,0.0591604010586057,0.001099214758501
"5811",0.378004723676718,0.0591604010586057,0.001099214758501
"5812",0.378004723676718,0.0591604010586057,0.001099214758501
"5813",0.378004723676718,0.0591604010586057,0.001099214758501
"5814",0.378004723676718,0.0591604010586057,0.001099214758501
"5815",0.378004723676718,0.0591604010586057,0.001099214758501
"5816",0.378004723676718,0.0591604010586057,0.001099214758501
"5817",0.378004723676718,0.0591604010586057,0.001099214758501
"5818",0.378004723676718,0.0591604010586057,0.001099214758501
"5819",0.378004723676718,0.0591604010586057,0.001099214758501
"5820",0.378004723676718,0.0591604010586057,0.001099214758501
"5821",0.378004723676718,0.0591604010586057,0.001099214758501
"5822",0.378004723676718,0.0591604010586057,0.001099214758501
"5823",0.378004723676718,0.0591604010586057,0.001099214758501
"5824",0.378004723676718,0.0591604010586057,0.001099214758501
"5825",0.378004723676718,0.0591604010586057,0.001099214758501
"5826",0.378004723676718,0.0591604010586057,0.001099214758501
"5827",0.378004723676718,0.0591604010586057,0.001099214758501
"5828",0.378004723676718,0.0591604010586057,0.001099214758501
"5829",0.378004723676718,0.0591604010586057,0.001099214758501
"5830",0.378004723676718,0.0591604010586057,0.001099214758501
"5831",0.378004723676718,0.0591604010586057,0.001099214758501
"5832",0.378004723676718,0.0591604010586057,0.001099214758501
"5833",0.378004723676718,0.0591604010586057,0.001099214758501
"5834",0.378004723676718,0.0591604010586057,0.001099214758501
"5835",0.378004723676718,0.0591604010586057,0.001099214758501
"5836",0.378004723676718,0.0591604010586057,0.001099214758501
"5837",0.378004723676718,0.0591604010586057,0.001099214758501
"5838",0.378004723676718,0.0591604010586057,0.001099214758501
"5839",0.378004723676718,0.0591604010586057,0.001099214758501
"5840",0.378004723676718,0.0591604010586057,0.001099214758501
"5841",0.378004723676718,0.0591604010586057,0.001099214758501
"5842",0.378004723676718,0.0591604010586057,0.001099214758501
"5843",0.378004723676718,0.0591604010586057,0.001099214758501
"5844",0.378004723676718,0.0591604010586057,0.001099214758501
"5845",0.378004723676718,0.0591604010586057,0.001099214758501
"5846",0.378004723676718,0.0591604010586057,0.001099214758501
"5847",0.378004723676718,0.0591604010586057,0.001099214758501
"5848",0.378004723676718,0.0591604010586057,0.001099214758501
"5849",0.378004723676718,0.0591604010586057,0.001099214758501
"5850",0.378004723676718,0.0591604010586057,0.001099214758501
"5851",0.378004723676718,0.0591604010586057,0.001099214758501
"5852",0.378004723676718,0.0591604010586057,0.001099214758501
"5853",0.378004723676718,0.0591604010586057,0.001099214758501
"5854",0.378004723676718,0.0591604010586057,0.001099214758501
"5855",0.378004723676718,0.0591604010586057,0.001099214758501
"5856",0.378004723676718,0.0591604010586057,0.001099214758501
"5857",0.378004723676718,0.0591604010586057,0.001099214758501
"5858",0.378004723676718,0.0591604010586057,0.001099214758501
"5859",0.378004723676718,0.0591604010586057,0.001099214758501
"5860",0.378004723676718,0.0591604010586057,0.001099214758501
"5861",0.378004723676718,0.0591604010586057,0.001099214758501
"5862",0.378004723676718,0.0591604010586057,0.001099214758501
"5863",0.378004723676718,0.0591604010586057,0.001099214758501
"5864",0.378004723676718,0.0591604010586057,0.001099214758501
"5865",0.378004723676718,0.0591604010586057,0.001099214758501
"5866",0.378004723676718,0.0591604010586057,0.001099214758501
"5867",0.378004723676718,0.0591604010586057,0.001099214758501
"5868",0.447501072500593,0.0230709003757716,0.00120233543580028
"5869",0.447501072500593,0.0230709003757716,0.00120233543580028
"5870",0.447501072500593,0.0230709003757716,0.00120233543580028
"5871",0.447501072500593,0.0230709003757716,0.00120233543580028
"5872",0.447501072500593,0.0230709003757716,0.00120233543580028
"5873",0.447501072500593,0.0230709003757716,0.00120233543580028
"5874",0.447501072500593,0.0230709003757716,0.00120233543580028
"5875",0.447501072500593,0.0230709003757716,0.00120233543580028
"5876",0.447501072500593,0.0230709003757716,0.00120233543580028
"5877",0.447501072500593,0.0230709003757716,0.00120233543580028
"5878",0.422765783816865,0.0383328368819149,0.00434201029931137
"5879",0.422765783816865,0.0383328368819149,0.00434201029931137
"5880",0.422765783816865,0.0383328368819149,0.00434201029931137
"5881",0.422765783816865,0.0383328368819149,0.00434201029931137
"5882",0.422765783816865,0.0383328368819149,0.00434201029931137
"5883",0.422765783816865,0.0383328368819149,0.00434201029931137
"5884",0.420203248055395,0.0279396554819483,0.0105592111990964
"5885",0.420203248055395,0.0279396554819483,0.0105592111990964
"5886",0.420203248055395,0.0279396554819483,0.0105592111990964
"5887",0.420203248055395,0.0279396554819483,0.0105592111990964
"5888",0.420203248055395,0.0279396554819483,0.0105592111990964
"5889",0.420203248055395,0.0279396554819483,0.0105592111990964
"5890",0.382668504125157,0.0473707354497109,0.0310750179479293
"5891",0.382668504125157,0.0473707354497109,0.0310750179479293
"5892",0.382668504125157,0.0473707354497109,0.0310750179479293
"5893",0.382668504125157,0.0473707354497109,0.0310750179479293
"5894",0.528475371158318,0.0330427929798117,0.0504802012110091
"5895",0.528475371158318,0.0330427929798117,0.0504802012110091
"5896",0.528475371158318,0.0330427929798117,0.0504802012110091
"5897",0.470187947237176,0.0978851874616625,0.0428995696641877
"5898",0.404299596734319,0.101615322389941,0.0572382059397702
"5899",0.404299596734319,0.101615322389941,0.0572382059397702
"5900",0.370424384304421,0.0468377975435144,0.0591284663827586
"5901",0.370424384304421,0.0468377975435144,0.0591284663827586
"5902",0.370424384304421,0.0468377975435144,0.0591284663827586
"5903",0.370424384304421,0.0468377975435144,0.0591284663827586
"5904",0.370424384304421,0.0468377975435144,0.0591284663827586
"5905",0.369431225050973,0.0155688734252327,0.0413172862814895
"5906",0.369431225050973,0.0155688734252327,0.0413172862814895
"5907",0.391776329770557,0.0701583307902893,0.033424228885518
"5908",0.391776329770557,0.0701583307902893,0.033424228885518
"5909",0.391776329770557,0.0701583307902893,0.033424228885518
"5910",0.391776329770557,0.0701583307902893,0.033424228885518
"5911",0.443298359900328,0.101474195441224,0.0255902074513945
"5912",0.443298359900328,0.101474195441224,0.0255902074513945
"5913",0.447369905310364,0.144185030845161,0.0132914476813611
"5914",0.503216536250652,0.0923555288399311,0.00749661667168206
"5915",0.503216536250652,0.0923555288399311,0.00749661667168206
"5916",0.530141420038622,0.0679537309901503,0.0217992234057711
"5917",0.530141420038622,0.0679537309901503,0.0217992234057711
"5918",0.530141420038622,0.0679537309901503,0.0217992234057711
"5919",0.530141420038622,0.0679537309901503,0.0217992234057711
"5920",0.530141420038622,0.0679537309901503,0.0217992234057711
"5921",0.542753146347331,0.0421155712024869,0.0161572207408725
"5922",0.542753146347331,0.0421155712024869,0.0161572207408725
"5923",0.506674603352304,0.00844602484826471,0.00181065134008276
"5924",0.488534101461567,0.0176350428759454,0.00753980307143885
"5925",0.473437424934037,0.0749147527355928,0.00740675497258039
"5926",0.473437424934037,0.0749147527355928,0.00740675497258039
"5927",0.473437424934037,0.0749147527355928,0.00740675497258039
"5928",0.473437424934037,0.0749147527355928,0.00740675497258039
"5929",0.473437424934037,0.0749147527355928,0.00740675497258039
"5930",0.473437424934037,0.0749147527355928,0.00740675497258039
"5931",0.458798339774338,0.0389857947345292,0.01934661276962
"5932",0.442612263254754,0.0216763367844402,0.00346851342370454
"5933",0.442612263254754,0.0216763367844402,0.00346851342370454
"5934",0.442612263254754,0.0216763367844402,0.00346851342370454
"5935",0.442612263254754,0.0216763367844402,0.00346851342370454
"5936",0.442612263254754,0.0216763367844402,0.00346851342370454
"5937",0.442612263254754,0.0216763367844402,0.00346851342370454
"5938",0.442612263254754,0.0216763367844402,0.00346851342370454
"5939",0.442612263254754,0.0216763367844402,0.00346851342370454
"5940",0.442612263254754,0.0216763367844402,0.00346851342370454
"5941",0.442612263254754,0.0216763367844402,0.00346851342370454
"5942",0.442612263254754,0.0216763367844402,0.00346851342370454
"5943",0.385570892211094,0.0198290614805925,0.0097607041581244
"5944",0.407874874580396,0.065098146620597,0.025502156676461
"5945",0.368594044778845,0.00807495160540841,0.0171192789506752
"5946",0.368594044778845,0.00807495160540841,0.0171192789506752
"5947",0.368594044778845,0.00807495160540841,0.0171192789506752
"5948",0.368594044778845,0.00807495160540841,0.0171192789506752
"5949",0.368594044778845,0.00807495160540841,0.0171192789506752
"5950",0.368594044778845,0.00807495160540841,0.0171192789506752
"5951",0.368594044778845,0.00807495160540841,0.0171192789506752
"5952",0.368594044778845,0.00807495160540841,0.0171192789506752
"5953",0.368594044778845,0.00807495160540841,0.0171192789506752
"5954",0.368594044778845,0.00807495160540841,0.0171192789506752
"5955",0.368594044778845,0.00807495160540841,0.0171192789506752
"5956",0.368594044778845,0.00807495160540841,0.0171192789506752
"5957",0.368594044778845,0.00807495160540841,0.0171192789506752
"5958",0.368594044778845,0.00807495160540841,0.0171192789506752
"5959",0.368594044778845,0.00807495160540841,0.0171192789506752
"5960",0.368594044778845,0.00807495160540841,0.0171192789506752
"5961",0.368594044778845,0.00807495160540841,0.0171192789506752
"5962",0.368594044778845,0.00807495160540841,0.0171192789506752
"5963",0.368594044778845,0.00807495160540841,0.0171192789506752
"5964",0.368594044778845,0.00807495160540841,0.0171192789506752
"5965",0.368594044778845,0.00807495160540841,0.0171192789506752
"5966",0.368594044778845,0.00807495160540841,0.0171192789506752
"5967",0.368594044778845,0.00807495160540841,0.0171192789506752
"5968",0.368594044778845,0.00807495160540841,0.0171192789506752
"5969",0.368594044778845,0.00807495160540841,0.0171192789506752
"5970",0.368594044778845,0.00807495160540841,0.0171192789506752
"5971",0.368594044778845,0.00807495160540841,0.0171192789506752
"5972",0.368594044778845,0.00807495160540841,0.0171192789506752
"5973",0.368594044778845,0.00807495160540841,0.0171192789506752
"5974",0.368594044778845,0.00807495160540841,0.0171192789506752
"5975",0.368594044778845,0.00807495160540841,0.0171192789506752
"5976",0.409572827857518,0.0543985124536848,0.00517419699383524
"5977",0.409572827857518,0.0543985124536848,0.00517419699383524
"5978",0.409572827857518,0.0543985124536848,0.00517419699383524
"5979",0.32940449962846,0.0157054387759077,0.0122389157444452
"5980",0.32940449962846,0.0157054387759077,0.0122389157444452
"5981",0.32940449962846,0.0157054387759077,0.0122389157444452
"5982",0.32940449962846,0.0157054387759077,0.0122389157444452
"5983",0.32940449962846,0.0157054387759077,0.0122389157444452
"5984",0.32940449962846,0.0157054387759077,0.0122389157444452
"5985",0.32940449962846,0.0157054387759077,0.0122389157444452
"5986",0.32940449962846,0.0157054387759077,0.0122389157444452
"5987",0.32940449962846,0.0157054387759077,0.0122389157444452
"5988",0.32940449962846,0.0157054387759077,0.0122389157444452
"5989",0.32940449962846,0.0157054387759077,0.0122389157444452
"5990",0.32940449962846,0.0157054387759077,0.0122389157444452
"5991",0.32940449962846,0.0157054387759077,0.0122389157444452
"5992",0.32940449962846,0.0157054387759077,0.0122389157444452
"5993",0.32940449962846,0.0157054387759077,0.0122389157444452
"5994",0.32940449962846,0.0157054387759077,0.0122389157444452
"5995",0.32940449962846,0.0157054387759077,0.0122389157444452
"5996",0.32940449962846,0.0157054387759077,0.0122389157444452
"5997",0.32940449962846,0.0157054387759077,0.0122389157444452
"5998",0.32940449962846,0.0157054387759077,0.0122389157444452
"5999",0.32940449962846,0.0157054387759077,0.0122389157444452
"6000",0.32940449962846,0.0157054387759077,0.0122389157444452
"6001",0.345378809409346,0.0622918227537981,0.017516640428109
"6002",0.345378809409346,0.0622918227537981,0.017516640428109
"6003",0.345378809409346,0.0622918227537981,0.017516640428109
"6004",0.345378809409346,0.0622918227537981,0.017516640428109
"6005",0.298773158098557,0.000425445523315256,0.0574851369348854
"6006",0.298773158098557,0.000425445523315256,0.0574851369348854
"6007",0.298773158098557,0.000425445523315256,0.0574851369348854
"6008",0.290015953377755,0.0469885904730254,0.0464330447575777
"6009",0.285724962703665,0.0165203427597358,0.0255665075117098
"6010",0.285724962703665,0.0165203427597358,0.0255665075117098
"6011",0.285724962703665,0.0165203427597358,0.0255665075117098
"6012",0.243629138345852,0.028431464903448,0.0232699062097768
"6013",0.243629138345852,0.028431464903448,0.0232699062097768
"6014",0.243629138345852,0.028431464903448,0.0232699062097768
"6015",0.243629138345852,0.028431464903448,0.0232699062097768
"6016",0.243629138345852,0.028431464903448,0.0232699062097768
"6017",0.243629138345852,0.028431464903448,0.0232699062097768
"6018",0.223801947936775,0.0337083437987646,0.0243439929183923
"6019",0.223801947936775,0.0337083437987646,0.0243439929183923
"6020",0.256254399781128,0.119449549395553,0.00532059268118999
"6021",0.256254399781128,0.119449549395553,0.00532059268118999
"6022",0.234521658851057,0.0596937433898559,0.0157343709515191
"6023",0.234521658851057,0.0596937433898559,0.0157343709515191
"6024",0.234521658851057,0.0596937433898559,0.0157343709515191
"6025",0.28870548090908,0.0585350278521545,0.0269204595710589
"6026",0.307501670332712,0.0801199089882417,0.0338896660501616
"6027",0.307501670332712,0.0801199089882417,0.0338896660501616
"6028",0.307501670332712,0.0801199089882417,0.0338896660501616
"6029",0.291759014997413,0.0481938682308655,0.0137694048625314
"6030",0.291759014997413,0.0481938682308655,0.0137694048625314
"6031",0.305175493438562,0.0404706020613607,0.000491099246063711
"6032",0.305175493438562,0.0404706020613607,0.000491099246063711
"6033",0.305175493438562,0.0404706020613607,0.000491099246063711
"6034",0.305175493438562,0.0404706020613607,0.000491099246063711
"6035",0.305175493438562,0.0404706020613607,0.000491099246063711
"6036",0.305175493438562,0.0404706020613607,0.000491099246063711
"6037",0.305175493438562,0.0404706020613607,0.000491099246063711
"6038",0.305175493438562,0.0404706020613607,0.000491099246063711
"6039",0.305175493438562,0.0404706020613607,0.000491099246063711
"6040",0.305175493438562,0.0404706020613607,0.000491099246063711
"6041",0.305175493438562,0.0404706020613607,0.000491099246063711
"6042",0.305175493438562,0.0404706020613607,0.000491099246063711
"6043",0.264767808074531,0.019507638832728,0.0119653911747523
"6044",0.264767808074531,0.019507638832728,0.0119653911747523
"6045",0.264767808074531,0.019507638832728,0.0119653911747523
"6046",0.264767808074531,0.019507638832728,0.0119653911747523
"6047",0.30842027049254,0.0719866205340792,0.0159971044247935
"6048",0.30842027049254,0.0719866205340792,0.0159971044247935
"6049",0.30842027049254,0.0719866205340792,0.0159971044247935
"6050",0.30842027049254,0.0719866205340792,0.0159971044247935
"6051",0.30842027049254,0.0719866205340792,0.0159971044247935
"6052",0.30842027049254,0.0719866205340792,0.0159971044247935
"6053",0.30842027049254,0.0719866205340792,0.0159971044247935
"6054",0.30842027049254,0.0719866205340792,0.0159971044247935
"6055",0.30842027049254,0.0719866205340792,0.0159971044247935
"6056",0.30842027049254,0.0719866205340792,0.0159971044247935
"6057",0.30842027049254,0.0719866205340792,0.0159971044247935
"6058",0.30842027049254,0.0719866205340792,0.0159971044247935
"6059",0.30842027049254,0.0719866205340792,0.0159971044247935
"6060",0.30842027049254,0.0719866205340792,0.0159971044247935
"6061",0.30842027049254,0.0719866205340792,0.0159971044247935
"6062",0.239722129494596,0.0311371962379304,0.00101269921010049
"6063",0.1876909516181,0.0284786705058054,0.00206880834325928
"6064",0.1876909516181,0.0284786705058054,0.00206880834325928
"6065",0.1876909516181,0.0284786705058054,0.00206880834325928
"6066",0.1876909516181,0.0284786705058054,0.00206880834325928
"6067",0.1876909516181,0.0284786705058054,0.00206880834325928
"6068",0.180796980764448,0.020939034507837,0.0107301270999212
"6069",0.180796980764448,0.020939034507837,0.0107301270999212
"6070",0.180796980764448,0.020939034507837,0.0107301270999212
"6071",0.180796980764448,0.020939034507837,0.0107301270999212
"6072",0.180796980764448,0.020939034507837,0.0107301270999212
"6073",0.250761214099311,0.0521104541242597,0.0260278099395842
"6074",0.262260353503153,0.0246959429270144,0.0129355932754003
"6075",0.284037977982344,0.0248139455054619,0.00661299581783386
"6076",0.284037977982344,0.0248139455054619,0.00661299581783386
"6077",0.284037977982344,0.0248139455054619,0.00661299581783386
"6078",0.200152395592109,0.136506932960436,0.0136858585011196
"6079",0.200152395592109,0.136506932960436,0.0136858585011196
"6080",0.200152395592109,0.136506932960436,0.0136858585011196
"6081",0.200152395592109,0.136506932960436,0.0136858585011196
"6082",0.169904532045597,0.100558034147992,0.0156798673994325
"6083",0.169904532045597,0.100558034147992,0.0156798673994325
"6084",0.169904532045597,0.100558034147992,0.0156798673994325
"6085",0.169904532045597,0.100558034147992,0.0156798673994325
"6086",0.169904532045597,0.100558034147992,0.0156798673994325
"6087",0.169904532045597,0.100558034147992,0.0156798673994325
"6088",0.201908579409767,0.0116138926186516,0.0256028584026301
"6089",0.23922068372108,0.0950197338376673,0.034932206751252
"6090",0.23922068372108,0.0950197338376673,0.034932206751252
"6091",0.23922068372108,0.0950197338376673,0.034932206751252
"6092",0.23922068372108,0.0950197338376673,0.034932206751252
"6093",0.275385993264674,0.0576897117989573,0.0433732479575421
"6094",0.326641636722078,0.0317310452152127,0.0538969066600213
"6095",0.326641636722078,0.0317310452152127,0.0538969066600213
"6096",0.326641636722078,0.0317310452152127,0.0538969066600213
"6097",0.326641636722078,0.0317310452152127,0.0538969066600213
"6098",0.326641636722078,0.0317310452152127,0.0538969066600213
"6099",0.326300341344924,0.0161908241963484,0.0555872020244372
"6100",0.326300341344924,0.0161908241963484,0.0555872020244372
"6101",0.326300341344924,0.0161908241963484,0.0555872020244372
"6102",0.371336400665606,0.0284425701519173,0.0428682021167135
"6103",0.371336400665606,0.0284425701519173,0.0428682021167135
"6104",0.413174351919435,0.0629536949231713,0.0484091950935268
"6105",0.413174351919435,0.0629536949231713,0.0484091950935268
"6106",0.413174351919435,0.0629536949231713,0.0484091950935268
"6107",0.413174351919435,0.0629536949231713,0.0484091950935268
"6108",0.413174351919435,0.0629536949231713,0.0484091950935268
"6109",0.413174351919435,0.0629536949231713,0.0484091950935268
"6110",0.413174351919435,0.0629536949231713,0.0484091950935268
"6111",0.413174351919435,0.0629536949231713,0.0484091950935268
"6112",0.413174351919435,0.0629536949231713,0.0484091950935268
"6113",0.413174351919435,0.0629536949231713,0.0484091950935268
"6114",0.413174351919435,0.0629536949231713,0.0484091950935268
"6115",0.413174351919435,0.0629536949231713,0.0484091950935268
"6116",0.441894466912331,0.110068644095916,0.0225198782125384
"6117",0.441894466912331,0.110068644095916,0.0225198782125384
"6118",0.441894466912331,0.110068644095916,0.0225198782125384
"6119",0.486487002482283,0.0868351806919865,0.01260633983434
"6120",0.486487002482283,0.0868351806919865,0.01260633983434
"6121",0.486487002482283,0.0868351806919865,0.01260633983434
"6122",0.486487002482283,0.0868351806919865,0.01260633983434
"6123",0.486487002482283,0.0868351806919865,0.01260633983434
"6124",0.486487002482283,0.0868351806919865,0.01260633983434
"6125",0.486487002482283,0.0868351806919865,0.01260633983434
"6126",0.486487002482283,0.0868351806919865,0.01260633983434
"6127",0.483298886119711,0.131923329990876,0.0396224171689212
"6128",0.439146594870626,0.185467310320931,0.0413788459565556
"6129",0.439146594870626,0.185467310320931,0.0413788459565556
"6130",0.439146594870626,0.185467310320931,0.0413788459565556
"6131",0.439146594870626,0.185467310320931,0.0413788459565556
"6132",0.409053719661163,0.182431894489785,0.0311843933273483
"6133",0.409053719661163,0.182431894489785,0.0311843933273483
"6134",0.489576572477289,0.152331066410963,0.0277473548959401
"6135",0.450127305092589,0.176033999164135,0.0213387119906112
"6136",0.450127305092589,0.176033999164135,0.0213387119906112
"6137",0.450127305092589,0.176033999164135,0.0213387119906112
"6138",0.435436724410869,0.226664525555842,0.0224567371664325
"6139",0.435436724410869,0.226664525555842,0.0224567371664325
"6140",0.435436724410869,0.226664525555842,0.0224567371664325
"6141",0.435436724410869,0.226664525555842,0.0224567371664325
"6142",0.435436724410869,0.226664525555842,0.0224567371664325
